date,t,cp_location,cp_location_norm,cp_score
2017-01-31,21,15.508140307276088,0.26151712822494816,0.9903866848599066
2017-02-01,22,12.463292782822565,0.45412891510368736,0.9133621921875315
2017-02-02,23,12.80591161331606,0.4854327803182829,0.9405374935107114
2017-02-03,24,12.905276390324714,0.5283201718892994,0.9364017760499973
2017-02-06,25,12.831114229664825,0.5794707509683417,0.9800550808865395
2017-02-07,26,13.051765872313915,0.6165825775088611,0.9946740648778855
2017-02-08,27,21.300321003788937,0.2714132855338601,0.9301048413689561
2017-02-09,28,21.487191876128726,0.3101337201843464,0.9704061005011875
2017-02-10,29,23.352388336069406,0.2689338887585997,0.7504771594526183
2017-02-13,30,21.938730348360846,0.3838699834113883,0.7679913049049105
2017-02-14,31,22.200476837942475,0.41902491247892976,0.8209271614455178
2017-02-15,32,21.881788915022707,0.48181957547510923,0.8588708336532027
2017-02-16,33,21.48581232303168,0.5482946512842057,0.8790277354585023
2017-02-17,34,20.760957171679472,0.6304306108724061,0.9223889143583351
2017-02-21,35,20.35734945027875,0.69726907379625,0.9404201490317607
2017-02-22,36,16.43437516259142,0.9316964208289801,0.9695006091874773
2017-02-23,37,16.94915261495462,0.9548022564307324,0.9971618811856392
2017-02-24,38,23.679117263801928,0.6819467969618129,0.6603235700684025
2017-02-27,39,28.01773036581874,0.5229652206752982,0.6830905001660007
2017-02-28,40,33.98903511168682,0.2862364232530087,0.7514705887499488
2017-03-01,41,33.98903726755282,0.33385536821177064,0.660123711526841
2017-03-02,42,33.69399400470835,0.395524095013888,0.6362250219704993
2017-03-03,43,33.98041256398604,0.4295041636197122,0.6914492110083938
2017-03-06,44,33.98128009044942,0.47708190045478965,0.7709598922415829
2017-03-07,45,33.988678117963445,0.5243486610493597,0.820290607925419
2017-03-08,46,33.982928606119714,0.5722414949466803,0.7345564857682658
2017-03-09,47,33.97534140344041,0.6202218379314091,0.7242718730761393
